date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00540000,call,True,540.0,80.92,84.42,81.67,623.52001953125,1.7836924877929685,0.03548296713488007,0.004548370398968182,181.0,82.0,2025-12-04 20:21:12+00:00,0.6466666666666666,82.67,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00550000,call,True,550.0,70.61,74.66,71.51,623.52001953125,1.6572282763671877,0.03548296713488007,0.004548370398968182,491.0,359.0,2025-12-04 20:25:15+00:00,0.5791666666666667,72.63499999999999,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00555000,call,True,555.0,65.9,69.33,66.7,623.52001953125,1.4868189721679688,0.03548296713488007,0.004548370398968182,118.0,3.0,2025-12-04 20:28:27+00:00,0.5258333333333334,67.61500000000001,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00565000,call,True,565.0,56.06,59.42,56.79,623.52001953125,1.32422212890625,0.03548296713488007,0.004548370398968182,80.0,26.0,2025-12-04 19:37:26+00:00,1.376111111111111,57.74,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00570000,call,True,570.0,50.92,54.69,51.65,623.52001953125,1.2856481030273437,0.03548296713488007,0.004548370398968182,105.0,12.0,2025-12-04 20:12:35+00:00,0.7902777777777777,52.805,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00575000,call,True,575.0,46.06,49.37,46.7,623.52001953125,1.12891060546875,0.03548296713488007,0.004548370398968182,102.0,12.0,2025-12-04 20:13:02+00:00,0.7827777777777778,47.715,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00578000,call,True,578.0,42.9,46.3,43.88,623.52001953125,1.0595750146484377,0.03548296713488007,0.004548370398968182,122.0,2.0,2025-12-04 17:17:57+00:00,3.700833333333333,44.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00580000,call,True,580.0,40.9,44.37,41.92,623.52001953125,1.035893492431641,0.03548296713488007,0.004548370398968182,174.0,39.0,2025-12-04 20:14:15+00:00,0.7625,42.635,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00583000,call,True,583.0,37.99,41.33,38.84,623.52001953125,0.9721682470703125,0.03548296713488007,0.004548370398968182,319.0,2.0,2025-12-04 20:14:54+00:00,0.7516666666666667,39.66,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00584000,call,True,584.0,36.9,40.3,37.82,623.52001953125,0.9479985668945312,0.03548296713488007,0.004548370398968182,20.0,61.0,2025-12-04 20:15:03+00:00,0.7491666666666666,38.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00585000,call,True,585.0,35.9,39.3,37.61,623.52001953125,0.9291999267578125,0.03548296713488007,0.004548370398968182,14.0,115.0,2025-12-04 17:09:28+00:00,3.8422222222222224,37.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00586000,call,True,586.0,34.9,38.3,35.76,623.52001953125,0.9106454248046875,0.03548296713488007,0.004548370398968182,110.0,15.0,2025-12-04 20:15:51+00:00,0.7358333333333333,36.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00587000,call,True,587.0,33.9,37.3,34.58,623.52001953125,0.8916026464843749,0.03548296713488007,0.004548370398968182,68.0,21.0,2025-12-04 20:15:29+00:00,0.7419444444444444,35.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00588000,call,True,588.0,32.9,36.3,34.3,623.52001953125,0.8730481445312499,0.03548296713488007,0.004548370398968182,14.0,30.0,2025-12-04 17:16:02+00:00,3.7327777777777778,34.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00589000,call,True,589.0,32.05,35.3,30.87,623.52001953125,0.8540053662109376,0.03548296713488007,0.004548370398968182,14.0,27.0,2025-12-04 18:15:39+00:00,2.7391666666666667,33.675,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00590000,call,True,590.0,30.9,34.3,32.9,623.52001953125,0.8349625878906248,0.03548296713488007,0.004548370398968182,49.0,153.0,2025-12-04 21:02:41+00:00,0.0,32.599999999999994,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00591000,call,True,591.0,29.9,33.3,31.56,623.52001953125,0.8159198095703124,0.03548296713488007,0.004548370398968182,31.0,18.0,2025-12-04 17:40:40+00:00,3.3222222222222224,31.599999999999998,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00592000,call,True,592.0,28.9,32.3,29.7,623.52001953125,0.79687703125,0.03548296713488007,0.004548370398968182,8.0,32.0,2025-12-04 20:11:06+00:00,0.815,30.599999999999998,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00593000,call,True,593.0,27.9,31.31,29.33,623.52001953125,0.77929908203125,0.03548296713488007,0.004548370398968182,8.0,34.0,2025-12-04 19:50:23+00:00,1.1602777777777777,29.604999999999997,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00594000,call,True,594.0,26.9,30.3,28.26,623.52001953125,0.7585473364257813,0.03548296713488007,0.004548370398968182,5.0,252.0,2025-12-04 17:39:27+00:00,3.3425,28.6,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00595000,call,True,595.0,25.9,29.3,27.33,623.52001953125,0.7392604199218749,0.03548296713488007,0.004548370398968182,149.0,100.0,2025-12-04 19:50:23+00:00,1.1602777777777777,27.6,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00596000,call,True,596.0,24.9,28.35,25.64,623.52001953125,0.727541787109375,0.03548296713488007,0.004548370398968182,39.0,84.0,2025-12-04 20:47:03+00:00,0.21583333333333332,26.625,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00597000,call,True,597.0,24.12,27.29,24.6,623.52001953125,0.6987334814453126,0.03548296713488007,0.004548370398968182,62.0,18.0,2025-12-04 20:18:26+00:00,0.6927777777777778,25.705,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00598000,call,True,598.0,23.07,26.35,23.51,623.52001953125,0.6882355395507813,0.03548296713488007,0.004548370398968182,13.0,106.0,2025-12-04 20:42:48+00:00,0.2866666666666667,24.71,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,QQQ,QQQ251204C00599000,call,True,599.0,23.81,24.17,22.39,623.52001953125,0.43066975585937506,0.03548296713488007,0.004548370398968182,246.0,161.0,2025-12-04 20:44:32+00:00,0.2577777777777778,23.990000000000002,0.0
