date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00100000,call,True,100.0,238.9,241.8,254.95,340.29998779296875,4.10937986328125,0.0370259995532744,0.0031472231513906884,,5,2025-11-06 15:12:46+00:00,269.7872222222222,240.35000000000002,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00110000,call,True,110.0,0.0,0.0,81.4,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,,0,2025-04-07 15:14:10+00:00,5381.763888888889,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00115000,call,True,115.0,0.0,0.0,77.0,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,,0,2025-04-07 15:14:07+00:00,5381.764722222222,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00120000,call,True,120.0,219.35,222.15,220.14,340.29998779296875,4.51562935546875,0.0370259995532744,0.0031472231513906884,2.0,48,2025-11-17 19:12:21+00:00,1.7941666666666667,220.75,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00125000,call,True,125.0,214.4,217.35,215.15,340.29998779296875,4.503910620117187,0.0370259995532744,0.0031472231513906884,2.0,0,2025-11-17 19:12:21+00:00,1.7941666666666667,215.875,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00130000,call,True,130.0,119.15,121.75,70.2,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,13,2025-04-17 19:37:38+00:00,5137.372777777778,120.45,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00135000,call,True,135.0,203.7,207.65,209.86,340.29998779296875,3.93750015625,0.0370259995532744,0.0031472231513906884,2.0,0,2025-11-17 15:55:04+00:00,5.082222222222223,205.675,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00140000,call,True,140.0,198.7,202.2,204.87,340.29998779296875,3.3828140429687497,0.0370259995532744,0.0031472231513906884,2.0,0,2025-11-17 15:55:04+00:00,5.082222222222223,200.45,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00145000,call,True,145.0,97.05,98.1,67.35,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,4.0,5,2025-04-24 13:49:33+00:00,4975.174166666667,97.57499999999999,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00150000,call,True,150.0,139.8,141.5,98.4,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,2.0,13,2025-06-02 19:23:02+00:00,4033.616111111111,140.65,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00155000,call,True,155.0,183.7,187.9,189.23,340.29998779296875,3.529298051757812,0.0370259995532744,0.0031472231513906884,2.0,40,2025-11-17 17:38:45+00:00,3.3541666666666665,185.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00160000,call,True,160.0,179.4,182.2,184.24,340.29998779296875,3.3984390039062498,0.0370259995532744,0.0031472231513906884,2.0,69,2025-11-17 17:38:45+00:00,3.3541666666666665,180.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00172000,call,True,172.0,0.0,0.0,32.8,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,,0,2025-04-07 15:38:13+00:00,5381.363055555556,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00173000,call,True,173.0,73.3,74.5,57.05,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,1,2025-05-02 15:42:41+00:00,4781.288611111111,73.9,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00174000,call,True,174.0,72.6,73.7,56.21,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,4,2025-05-02 15:42:32+00:00,4781.291111111111,73.15,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00175000,call,True,175.0,163.75,167.9,180.43,340.29998779296875,3.050783623046875,0.0370259995532744,0.0031472231513906884,1.0,29,2025-11-04 19:38:39+00:00,313.35583333333335,165.825,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00177000,call,True,177.0,118.75,119.75,106.24,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,8.0,18,2025-06-30 19:09:06+00:00,3361.8483333333334,119.25,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00178000,call,True,178.0,160.75,164.9,181.7,340.29998779296875,2.9804712988281246,0.0370259995532744,0.0031472231513906884,4.0,5,2025-11-10 20:42:55+00:00,168.28472222222223,162.825,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00179000,call,True,179.0,164.0,168.4,145.02,340.29998779296875,4.592777696533203,0.0370259995532744,0.0031472231513906884,1.0,1,2025-09-22 17:15:23+00:00,1347.743611111111,166.2,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00180000,call,True,180.0,158.75,162.85,164.73,340.29998779296875,2.9140652148437503,0.0370259995532744,0.0031472231513906884,2.0,6,2025-11-13 16:21:51+00:00,100.63583333333334,160.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00181000,call,True,181.0,66.55,67.6,50.74,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,1,2025-05-02 15:42:31+00:00,4781.291388888889,67.07499999999999,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00182000,call,True,182.0,65.6,66.85,49.92,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,2.0,1,2025-05-02 15:42:15+00:00,4781.295833333334,66.225,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00184000,call,True,184.0,111.9,112.9,99.74,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,8.0,11,2025-06-30 19:09:06+00:00,3361.8483333333334,112.4,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00185000,call,True,185.0,65.6,66.45,24.95,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,6.0,30,2025-04-21 15:48:51+00:00,5045.185833333333,66.025,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00186000,call,True,186.0,152.95,156.1,153.25,340.29998779296875,2.488285029296875,0.0370259995532744,0.0031472231513906884,1.0,19,2025-10-23 19:50:09+00:00,601.1641666666667,154.52499999999998,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00187000,call,True,187.0,79.6,80.95,64.85,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,3.0,13,2025-05-22 17:39:33+00:00,4299.340833333334,80.275,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00188000,call,True,188.0,150.75,154.95,180.9,340.29998779296875,2.7734405664062503,0.0370259995532744,0.0031472231513906884,1.0,15,2025-10-29 18:35:31+00:00,458.40805555555556,152.85,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00189000,call,True,189.0,62.3,63.15,23.65,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,2.0,4,2025-04-21 14:58:05+00:00,5046.031944444445,62.724999999999994,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00190000,call,True,190.0,149.4,152.25,167.35,340.29998779296875,2.7099641625976565,0.0370259995532744,0.0031472231513906884,1.0,586,2025-11-10 19:02:48+00:00,169.95333333333335,150.825,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00191000,call,True,191.0,147.75,151.75,146.95,340.29998779296875,2.626956557617188,0.0370259995532744,0.0031472231513906884,1.0,22,2025-11-07 16:15:18+00:00,244.745,149.75,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00192000,call,True,192.0,146.95,150.1,164.3,340.29998779296875,2.3671915820312495,0.0370259995532744,0.0031472231513906884,4.0,44,2025-11-04 18:27:56+00:00,314.53444444444443,148.52499999999998,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00193000,call,True,193.0,145.75,149.8,168.3,340.29998779296875,2.605472236328125,0.0370259995532744,0.0031472231513906884,1.0,10,2025-11-05 16:46:22+00:00,292.2272222222222,147.775,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00194000,call,True,194.0,144.75,148.8,167.3,340.29998779296875,2.5839879150390628,0.0370259995532744,0.0031472231513906884,3.0,29,2025-11-05 16:46:22+00:00,292.2272222222222,146.775,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00195000,call,True,195.0,101.15,102.05,97.55,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,32,2025-07-10 19:24:40+00:00,3121.588888888889,101.6,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00196000,call,True,196.0,0.0,0.0,36.0,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,12,2025-05-06 13:46:05+00:00,4687.231944444445,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00197000,call,True,197.0,53.3,54.3,31.1,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,2.0,8,2025-04-30 16:03:31+00:00,4828.9413888888885,53.8,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00198000,call,True,198.0,52.6,53.5,30.5,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,8.0,21,2025-04-30 16:03:14+00:00,4828.946111111111,53.05,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00199000,call,True,199.0,0.0,0.0,97.55,340.29998779296875,1.0000000000000003e-05,0.0370259995532744,0.0031472231513906884,1.0,109,2025-08-25 14:02:37+00:00,2022.9563888888888,0.0,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00200000,call,True,200.0,139.45,142.25,158.07,340.29998779296875,2.513675590820312,0.0370259995532744,0.0031472231513906884,1.0,1665,2025-11-10 18:21:24+00:00,170.64333333333335,140.85,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00205000,call,True,205.0,134.3,137.4,151.35,340.29998779296875,2.410160224609375,0.0370259995532744,0.0031472231513906884,2.0,110,2025-11-04 18:27:56+00:00,314.53444444444443,135.85000000000002,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00210000,call,True,210.0,129.65,132.25,129.68,340.29998779296875,2.372074382324218,0.0370259995532744,0.0031472231513906884,12.0,95,2025-11-14 18:45:09+00:00,74.2475,130.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00215000,call,True,215.0,124.5,127.4,123.05,340.29998779296875,2.2705121362304688,0.0370259995532744,0.0031472231513906884,3.0,918,2025-11-07 16:15:18+00:00,244.745,125.95,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00220000,call,True,220.0,119.45,122.3,114.14,340.29998779296875,2.1269578076171873,0.0370259995532744,0.0031472231513906884,2.0,330,2025-11-14 14:33:22+00:00,78.44388888888889,120.875,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00225000,call,True,225.0,114.45,117.15,118.75,340.29998779296875,1.986328193359375,0.0370259995532744,0.0031472231513906884,2.0,162,2025-11-11 15:47:37+00:00,149.20638888888888,115.80000000000001,0.00821917808219178
2025-11-17 21:00:00+00:00,2025-11-21 00:00:00+00:00,SMH,SMH251121C00230000,call,True,230.0,109.5,112.0,113.85,340.29998779296875,1.8623053759765624,0.0370259995532744,0.0031472231513906884,28.0,177,2025-11-17 16:13:49+00:00,4.769722222222223,110.75,0.00821917808219178
