date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00290000,call,True,290.0,189.35,192.55,189.35,492.0199890136719,2.928713615722656,0.03570492222819379,0.0069102883539666985,1.0,2,2025-12-10 14:35:55+00:00,0.0,190.95,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00300000,call,True,300.0,179.35,182.05,220.16,492.0199890136719,2.49219126953125,0.03570492222819379,0.0069102883539666985,,3,2025-11-03 15:29:22+00:00,869.5105555555556,180.7,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00320000,call,True,320.0,159.35,162.25,170.24,492.0199890136719,2.295902697753906,0.03570492222819379,0.0069102883539666985,1.0,2,2025-12-02 20:43:17+00:00,168.2786111111111,160.8,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00345000,call,True,345.0,134.4,137.25,124.7,492.0199890136719,1.924316784667969,0.03570492222819379,0.0069102883539666985,10.0,12,2025-11-24 14:50:01+00:00,366.1663888888889,135.825,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00350000,call,True,350.0,129.4,132.85,122.8,492.0199890136719,2.057622043457031,0.03570492222819379,0.0069102883539666985,1.0,1,2025-11-21 18:15:06+00:00,434.74833333333333,131.125,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00375000,call,True,375.0,104.4,107.65,118.4,492.0199890136719,1.6279315478515624,0.03570492222819379,0.0069102883539666985,2.0,11,2025-12-02 17:40:29+00:00,171.32527777777779,106.025,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00380000,call,True,380.0,99.4,102.75,110.47,492.0199890136719,1.5820333398437496,0.03570492222819379,0.0069102883539666985,3.0,2,2025-12-09 15:22:36+00:00,5.623333333333333,101.075,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00385000,call,True,385.0,94.4,97.55,107.55,492.0199890136719,1.4584988012695312,0.03570492222819379,0.0069102883539666985,5.0,0,2025-12-02 17:56:00+00:00,171.06666666666666,95.975,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00390000,call,True,390.0,89.4,92.1,95.0,492.0199890136719,1.25390998046875,0.03570492222819379,0.0069102883539666985,1.0,10,2025-12-08 14:30:06+00:00,30.498333333333335,90.75,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00395000,call,True,395.0,84.4,87.45,94.27,492.0199890136719,1.2939488427734374,0.03570492222819379,0.0069102883539666985,4.0,0,2025-12-01 18:44:36+00:00,194.25666666666666,85.92500000000001,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00400000,call,True,400.0,79.4,82.25,90.7,492.0199890136719,1.171879140625,0.03570492222819379,0.0069102883539666985,2.0,44,2025-12-09 20:42:52+00:00,0.28555555555555556,80.825,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00405000,call,True,405.0,74.4,77.15,73.0,492.0199890136719,1.0776413305664065,0.03570492222819379,0.0069102883539666985,3.0,27,2025-12-03 14:46:21+00:00,150.2275,75.775,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00410000,call,True,410.0,69.45,72.45,71.09,492.0199890136719,1.0908248583984377,0.03570492222819379,0.0069102883539666985,1.0,14,2025-12-10 15:27:26+00:00,0.0,70.95,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00420000,call,True,420.0,59.45,62.5,60.8,492.0199890136719,0.9677737597656251,0.03570492222819379,0.0069102883539666985,1.0,7,2025-12-10 15:19:34+00:00,0.0,60.975,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00425000,call,True,425.0,54.45,57.25,54.97,492.0199890136719,0.8474136352539061,0.03570492222819379,0.0069102883539666985,1.0,13,2025-12-10 16:24:46+00:00,0.0,55.85,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00430000,call,True,430.0,49.45,52.5,51.1,492.0199890136719,0.8330094824218748,0.03570492222819379,0.0069102883539666985,2.0,82,2025-12-10 15:27:26+00:00,0.0,50.975,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00432500,call,True,432.5,46.95,49.8,49.05,492.0199890136719,0.7609887182617189,0.03570492222819379,0.0069102883539666985,1.0,1,2025-12-05 14:52:56+00:00,102.11777777777777,48.375,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,MSFT,MSFT251212C00435000,call,True,435.0,44.45,47.3,47.0,492.0199890136719,0.72851833984375,0.03570492222819379,0.0069102883539666985,18.0,32,2025-12-05 19:05:19+00:00,97.9113888888889,45.875,0.005479452054794521
