date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00310000,call,True,310.0,309.7,312.2,309.27,614.9400024414062,3.1269553076171874,0.03664046288143184,0.011441766630998147,2.0,0.0,2025-11-25 17:39:37+00:00,3.339722222222222,310.95,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00320000,call,True,320.0,299.7,302.4,299.35,614.9400024414062,3.1054709863281245,0.03664046288143184,0.011441766630998147,2.0,0.0,2025-11-25 17:39:37+00:00,3.339722222222222,301.04999999999995,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00380000,call,True,380.0,239.7,242.5,226.2,614.9400024414062,2.400394624023437,0.03664046288143184,0.011441766630998147,4.0,4.0,2025-11-21 18:04:35+00:00,98.92361111111111,241.1,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00400000,call,True,400.0,219.7,222.9,206.2,614.9400024414062,2.291019897460937,0.03664046288143184,0.011441766630998147,12.0,12.0,2025-11-21 18:04:35+00:00,98.92361111111111,221.3,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00410000,call,True,410.0,209.7,212.3,196.1,614.9400024414062,1.994140654296875,0.03664046288143184,0.011441766630998147,2.0,2.0,2025-11-21 18:04:42+00:00,98.92166666666667,211.0,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00440000,call,True,440.0,179.8,182.8,168.3,614.9400024414062,1.8466804541015622,0.03664046288143184,0.011441766630998147,6.0,11.0,2025-11-21 19:54:06+00:00,97.09833333333333,181.3,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00450000,call,True,450.0,169.7,172.2,158.8,614.9400024414062,1.5566428417968747,0.03664046288143184,0.011441766630998147,16.0,16.0,2025-11-21 18:57:26+00:00,98.04277777777777,170.95,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00460000,call,True,460.0,159.8,162.4,145.9,614.9400024414062,1.5478538232421872,0.03664046288143184,0.011441766630998147,5.0,12.0,2025-11-21 18:04:53+00:00,98.9186111111111,161.10000000000002,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00470000,call,True,470.0,149.8,152.3,135.4,614.9400024414062,1.4248075634765625,0.03664046288143184,0.011441766630998147,17.0,17.0,2025-11-21 18:09:02+00:00,98.84944444444444,151.05,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00480000,call,True,480.0,139.8,142.2,126.3,614.9400024414062,1.3046909765624997,0.03664046288143184,0.011441766630998147,2.0,5.0,2025-11-21 18:04:35+00:00,98.92361111111111,141.0,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00490000,call,True,490.0,129.8,132.2,116.4,614.9400024414062,1.2119180029296874,0.03664046288143184,0.011441766630998147,2.0,15.0,2025-11-21 18:04:29+00:00,98.92527777777778,131.0,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00500000,call,True,500.0,119.8,122.3,101.3,614.9400024414062,1.1435589697265625,0.03664046288143184,0.011441766630998147,2.0,12.0,2025-11-21 14:46:34+00:00,102.2238888888889,121.05,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00505000,call,True,505.0,114.8,117.3,102.8,614.9400024414062,1.098149040527344,0.03664046288143184,0.011441766630998147,5.0,9.0,2025-11-21 20:24:17+00:00,96.59527777777778,116.05,0.005479452054794521
