date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00500000,call,True,500.0,178.59,181.4,179.99,683.3900146484375,3.1386740283203123,0.03626442531236146,0.010614729282709436,50.0,153.0,2025-12-01 18:16:19+00:00,2.7280555555555557,179.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00510000,call,True,510.0,168.59,171.4,170.77,683.3900146484375,2.9658228979492183,0.03626442531236146,0.010614729282709436,41.0,166.0,2025-12-01 20:17:11+00:00,0.7136111111111111,169.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00515000,call,True,515.0,163.59,166.4,165.48,683.3900146484375,2.879885612792969,0.03626442531236146,0.010614729282709436,16.0,166.0,2025-12-01 20:24:46+00:00,0.5872222222222222,164.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00520000,call,True,520.0,158.59,161.4,162.59,683.3900146484375,2.7949248876953128,0.03626442531236146,0.010614729282709436,35.0,12.0,2025-12-01 18:15:45+00:00,2.7375,159.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00525000,call,True,525.0,153.59,156.4,155.69,683.3900146484375,2.7099641625976565,0.03626442531236146,0.010614729282709436,1.0,1.0,2025-12-01 20:24:58+00:00,0.5838888888888889,154.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00530000,call,True,530.0,148.59,151.4,152.65,683.3900146484375,2.625979997558594,0.03626442531236146,0.010614729282709436,34.0,96.0,2025-12-01 18:16:19+00:00,2.7280555555555557,149.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00535000,call,True,535.0,143.59,146.4,146.62,683.3900146484375,2.5429723925781245,0.03626442531236146,0.010614729282709436,1.0,1.0,2025-12-01 15:00:46+00:00,5.987222222222222,144.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00545000,call,True,545.0,133.59,136.4,109.17,683.3900146484375,2.376957182617187,0.03626442531236146,0.010614729282709436,,1.0,2025-11-20 20:52:21+00:00,264.1275,134.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00555000,call,True,555.0,123.59,126.4,99.85,683.3900146484375,2.2128950927734365,0.03626442531236146,0.010614729282709436,18.0,18.0,2025-11-21 15:05:03+00:00,245.91583333333332,124.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00560000,call,True,560.0,118.59,121.4,121.72,683.3900146484375,2.1318406079101564,0.03626442531236146,0.010614729282709436,8.0,1.0,2025-12-01 17:24:18+00:00,3.595,119.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00575000,call,True,575.0,103.59,106.4,89.97,683.3900146484375,1.8891607104492185,0.03626442531236146,0.010614729282709436,,0.0,2025-11-19 20:42:25+00:00,288.29305555555555,104.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00580000,call,True,580.0,98.59,101.4,101.78,683.3900146484375,1.8090829858398436,0.03626442531236146,0.010614729282709436,75.0,2.0,2025-12-01 17:25:00+00:00,3.5833333333333335,99.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00585000,call,True,585.0,93.59,96.4,97.34,683.3900146484375,1.7290052612304687,0.03626442531236146,0.010614729282709436,16.0,1.0,2025-12-01 16:47:49+00:00,4.203055555555555,94.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00590000,call,True,590.0,88.59,91.4,92.22,683.3900146484375,1.6494158154296876,0.03626442531236146,0.010614729282709436,80.0,21.0,2025-12-01 17:09:55+00:00,3.834722222222222,89.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00595000,call,True,595.0,83.59,86.4,85.59,683.3900146484375,1.5693380908203123,0.03626442531236146,0.010614729282709436,36.0,72.0,2025-12-01 20:51:10+00:00,0.14722222222222223,84.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00600000,call,True,600.0,78.59,81.4,82.76,683.3900146484375,1.4897486450195312,0.03626442531236146,0.010614729282709436,1.0,24.0,2025-12-01 18:42:09+00:00,2.2975,79.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00605000,call,True,605.0,73.59,76.4,77.49,683.3900146484375,1.41015919921875,0.03626442531236146,0.010614729282709436,4.0,4.0,2025-12-01 18:09:43+00:00,2.8380555555555556,74.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00610000,call,True,610.0,68.59,71.4,70.24,683.3900146484375,1.3305697534179686,0.03626442531236146,0.010614729282709436,46.0,31.0,2025-12-01 20:59:58+00:00,0.0005555555555555556,69.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00615000,call,True,615.0,63.59,66.4,65.36,683.3900146484375,1.2509803076171875,0.03626442531236146,0.010614729282709436,63.0,3.0,2025-12-01 19:48:14+00:00,1.1961111111111111,64.995,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00620000,call,True,620.0,58.59,61.4,60.3,683.3900146484375,1.1709025830078126,0.03626442531236146,0.010614729282709436,26.0,43.0,2025-12-01 19:32:01+00:00,1.466388888888889,59.995000000000005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00625000,call,True,625.0,53.59,56.4,55.47,683.3900146484375,1.0905807189941408,0.03626442531236146,0.010614729282709436,31.0,38.0,2025-12-01 20:18:26+00:00,0.6927777777777778,54.995000000000005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00626000,call,True,626.0,52.59,55.4,54.5,683.3900146484375,1.0747116577148441,0.03626442531236146,0.010614729282709436,57.0,0.0,2025-12-01 20:22:31+00:00,0.6247222222222222,53.995000000000005,0.0
2025-12-01 21:00:00+00:00,2025-12-01 00:00:00+00:00,SPY,SPY251201C00628000,call,True,628.0,50.59,53.4,52.5,683.3900146484375,1.0424852563476565,0.03626442531236146,0.010614729282709436,56.0,1.0,2025-12-01 20:22:31+00:00,0.6247222222222222,51.995000000000005,0.0
