date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00090000,call,True,90.0,85.7,86.75,84.85,170.69000244140625,3.253908115234375,0.03570492222819379,0.0,62.0,27,2025-12-03 19:56:19+00:00,1.061388888888889,86.225,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00095000,call,True,95.0,80.6,81.45,78.86,170.69000244140625,3.4570326074218753,0.03570492222819379,0.0,37.0,237,2025-12-03 18:51:58+00:00,2.133888888888889,81.025,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00100000,call,True,100.0,75.7,76.7,73.73,170.69000244140625,2.718753203125,0.03570492222819379,0.0,23.0,148,2025-12-03 17:28:00+00:00,3.533333333333333,76.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00105000,call,True,105.0,69.85,72.05,69.18,170.69000244140625,3.5332042919921873,0.03570492222819379,0.0,3.0,400,2025-12-03 19:29:39+00:00,1.5058333333333334,70.94999999999999,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00110000,call,True,110.0,65.7,66.7,65.16,170.69000244140625,2.2968792578125,0.03570492222819379,0.0,11.0,192,2025-12-03 20:14:13+00:00,0.7630555555555556,66.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00111000,call,True,111.0,64.6,65.45,64.18,170.69000244140625,2.6757845605468753,0.03570492222819379,0.0,11.0,24,2025-12-03 20:14:13+00:00,0.7630555555555556,65.025,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00112000,call,True,112.0,63.6,64.6,64.12,170.69000244140625,1.8125009374999999,0.03570492222819379,0.0,7.0,24,2025-12-03 19:00:22+00:00,1.9938888888888888,64.1,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00113000,call,True,113.0,62.65,63.65,63.14,170.69000244140625,2.03906740234375,0.03570492222819379,0.0,12.0,23,2025-12-03 19:22:17+00:00,1.628611111111111,63.15,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00114000,call,True,114.0,61.65,62.85,62.26,170.69000244140625,2.2500043749999996,0.03570492222819379,0.0,8.0,10,2025-12-03 19:22:17+00:00,1.628611111111111,62.25,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00115000,call,True,115.0,60.65,61.75,61.35,170.69000244140625,2.1015672460937496,0.03570492222819379,0.0,6.0,1248,2025-12-03 15:18:44+00:00,5.687777777777778,61.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00116000,call,True,116.0,58.9,61.1,56.1,170.69000244140625,2.983400979003906,0.03570492222819379,0.0,2.0,3,2025-12-03 15:18:44+00:00,5.687777777777778,60.0,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00117000,call,True,117.0,57.95,60.2,56.28,170.69000244140625,2.994143139648437,0.03570492222819379,0.0,3.0,5,2025-12-02 15:39:50+00:00,29.336111111111112,59.075,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00118000,call,True,118.0,56.9,59.05,52.83,170.69000244140625,2.8505888110351565,0.03570492222819379,0.0,1.0,1,2025-12-03 14:54:49+00:00,6.086388888888889,57.974999999999994,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00119000,call,True,119.0,55.85,58.1,54.74,170.69000244140625,2.832034169921875,0.03570492222819379,0.0,2.0,2,2025-12-03 17:27:35+00:00,3.540277777777778,56.975,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00120000,call,True,120.0,54.95,57.0,54.5,170.69000244140625,2.7197297631835937,0.03570492222819379,0.0,9.0,38,2025-12-03 20:23:39+00:00,0.6058333333333333,55.975,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00121000,call,True,121.0,53.9,55.95,46.84,170.69000244140625,2.6386752783203127,0.03570492222819379,0.0,,1,2025-12-01 20:10:24+00:00,48.82666666666667,54.925,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00122000,call,True,122.0,52.8,55.05,45.88,170.69000244140625,2.653323679199219,0.03570492222819379,0.0,,1,2025-12-01 20:26:42+00:00,48.555,53.925,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00123000,call,True,123.0,51.9,54.1,50.93,170.69000244140625,2.6347690380859374,0.03570492222819379,0.0,4.0,2,2025-12-03 18:08:58+00:00,2.8505555555555557,53.0,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00124000,call,True,124.0,50.9,52.9,49.69,170.69000244140625,2.463871027832031,0.03570492222819379,0.0,9.0,3,2025-12-03 18:59:28+00:00,2.008888888888889,51.9,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00125000,call,True,125.0,49.95,52.0,48.7,170.69000244140625,2.479495988769531,0.03570492222819379,0.0,17.0,156,2025-12-03 18:59:28+00:00,2.008888888888889,50.975,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00126000,call,True,126.0,48.9,50.95,46.19,170.69000244140625,2.4023477441406245,0.03570492222819379,0.0,1.0,3,2025-12-03 15:05:22+00:00,5.910555555555556,49.925,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00128000,call,True,128.0,46.9,48.7,38.66,170.69000244140625,2.14844212890625,0.03570492222819379,0.0,,12,2025-11-26 14:49:43+00:00,174.17138888888888,47.8,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00129000,call,True,129.0,45.9,47.85,41.74,170.69000244140625,2.2031294921874993,0.03570492222819379,0.0,2.0,1,2025-12-02 20:43:36+00:00,24.273333333333333,46.875,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00130000,call,True,130.0,44.95,47.45,45.5,170.69000244140625,1.5546897265624997,0.03570492222819379,0.0,13.0,48,2025-12-03 20:35:26+00:00,0.40944444444444444,46.2,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00132000,call,True,132.0,42.9,45.05,35.6,170.69000244140625,2.1806686108398434,0.03570492222819379,0.0,1.0,2,2025-11-28 15:00:33+00:00,125.99083333333333,43.974999999999994,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00134000,call,True,134.0,40.9,43.1,39.25,170.69000244140625,2.1152390869140625,0.03570492222819379,0.0,1.0,2,2025-12-02 15:44:23+00:00,29.260277777777777,42.0,0.0027397260273972603
2025-12-03 21:00:00+00:00,2025-12-05 00:00:00+00:00,PLTR,PLTR251205C00135000,call,True,135.0,40.3,42.2,40.8,170.69000244140625,1.4609401953124999,0.03570492222819379,0.0,10.0,124,2025-12-03 20:46:37+00:00,0.22305555555555556,41.25,0.0027397260273972603
