date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00040000,call,True,40.0,180.75,183.15,182.1,221.6199951171875,9.171879267578124,0.03529957336092666,0.0,8.0,7,2025-12-05 15:05:40+00:00,125.90555555555555,181.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00055000,call,True,55.0,165.75,168.15,167.99,221.6199951171875,7.492188134765625,0.03529957336092666,0.0,2.0,1,2025-12-09 15:47:46+00:00,29.20388888888889,166.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00065000,call,True,65.0,155.75,158.15,154.0,221.6199951171875,6.625001718750001,0.03529957336092666,0.0,1.0,1,2025-12-02 16:04:33+00:00,196.92416666666668,156.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00075000,call,True,75.0,145.75,148.2,144.43,221.6199951171875,5.937502578125001,0.03529957336092666,0.0,3.0,4,2025-12-08 17:02:03+00:00,51.965833333333336,146.975,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00080000,call,True,80.0,140.75,142.15,135.4,221.6199951171875,3.93750015625,0.03529957336092666,0.0,10.0,10,2025-12-03 16:10:14+00:00,172.82944444444445,141.45,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00085000,call,True,85.0,135.75,138.15,134.0,221.6199951171875,5.257815927734374,0.03529957336092666,0.0,8.0,8,2025-12-10 18:54:59+00:00,2.0836111111111113,136.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00090000,call,True,90.0,130.15,133.2,127.92,221.6199951171875,4.460941923828125,0.03529957336092666,0.0,5.0,5,2025-12-05 19:53:21+00:00,121.11083333333333,131.675,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00095000,call,True,95.0,125.75,128.15,125.56,221.6199951171875,4.691410385742188,0.03529957336092666,0.0,1.0,5,2025-12-10 14:34:15+00:00,6.429166666666666,126.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00100000,call,True,100.0,120.75,123.2,119.74,221.6199951171875,4.464848168945313,0.03529957336092666,0.0,21.0,27,2025-12-10 19:00:22+00:00,1.9938888888888888,121.975,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMD,AMD251212C00105000,call,True,105.0,115.2,117.15,114.98,221.6199951171875,4.4160201049804675,0.03529957336092666,0.0,24.0,40,2025-12-10 19:03:32+00:00,1.941111111111111,116.17500000000001,0.0027397260273972603
