date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00100000,call,True,100.0,491.35,497.6,508.79,594.25,4.929691337890624,0.03671758302709198,0.0034917963819941097,16.0,23,2025-11-12 20:54:50+00:00,216.0861111111111,494.475,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00110000,call,True,110.0,480.6,487.6,539.47,594.25,6.84668112915039,0.03671758302709198,0.0034917963819941097,,2,2025-11-03 17:57:14+00:00,435.0461111111111,484.1,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00120000,call,True,120.0,470.6,477.6,520.45,594.25,6.4951190686035165,0.03671758302709198,0.0034917963819941097,,3,2025-11-05 17:50:47+00:00,387.1536111111111,474.1,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00130000,call,True,130.0,460.6,467.65,519.49,594.25,6.191408510742187,0.03671758302709198,0.0034917963819941097,,2,2025-11-03 17:57:14+00:00,435.0461111111111,464.125,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00140000,call,True,140.0,451.35,457.65,503.33,594.25,4.056645554199219,0.03671758302709198,0.0034917963819941097,,2,2025-11-03 19:06:14+00:00,433.8961111111111,454.5,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00150000,call,True,150.0,441.4,447.65,482.34,594.25,3.9101564746093755,0.03671758302709198,0.0034917963819941097,,4,2025-11-04 19:19:26+00:00,409.6761111111111,444.525,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00160000,call,True,160.0,430.6,437.65,480.63,594.25,5.371097036132811,0.03671758302709198,0.0034917963819941097,,2,2025-11-05 19:11:37+00:00,385.8063888888889,434.125,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00170000,call,True,170.0,420.6,427.65,420.65,594.25,5.134769206542969,0.03671758302709198,0.0034917963819941097,1.0,5,2025-11-21 18:26:25+00:00,2.5597222222222222,424.125,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00180000,call,True,180.0,410.65,417.65,460.66,594.25,4.913089796142577,0.03671758302709198,0.0034917963819941097,,3,2025-11-05 19:11:37+00:00,385.8063888888889,414.15,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00190000,call,True,190.0,401.45,407.7,459.03,594.25,3.3242204394531245,0.03671758302709198,0.0034917963819941097,,1,2025-11-03 18:06:17+00:00,434.8952777777778,404.575,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00200000,call,True,200.0,391.4,397.7,431.58,594.25,3.150392749023437,0.03671758302709198,0.0034917963819941097,,3,2025-11-04 18:48:33+00:00,410.19083333333333,394.54999999999995,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00260000,call,True,260.0,331.5,337.75,377.87,594.25,2.496097509765625,0.03671758302709198,0.0034917963819941097,,2,2025-11-05 16:42:06+00:00,388.29833333333335,334.625,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00280000,call,True,280.0,310.7,317.75,357.9,594.25,3.2451190747070306,0.03671758302709198,0.0034917963819941097,,6,2025-11-05 16:42:06+00:00,388.29833333333335,314.225,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00300000,call,True,300.0,290.75,297.75,293.99,594.25,0.500005,0.03671758302709198,0.0034917963819941097,2.0,3,2025-11-21 17:52:51+00:00,3.1191666666666666,294.25,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00320000,call,True,320.0,271.55,277.8,290.54,594.25,1.9423831005859378,0.03671758302709198,0.0034917963819941097,22.0,23,2025-11-14 17:54:39+00:00,171.08916666666667,274.675,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00350000,call,True,350.0,240.8,247.85,390.8,594.25,1.3828155859374998,0.03671758302709198,0.0034917963819941097,1.0,1,2025-10-24 14:24:15+00:00,678.5958333333333,244.325,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00370000,call,True,370.0,221.6,227.85,286.05,594.25,1.5478538232421872,0.03671758302709198,0.0034917963819941097,,1,2025-10-30 14:57:29+00:00,534.0419444444444,224.725,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00380000,call,True,380.0,210.8,217.85,220.99,594.25,1.18359783203125,0.03671758302709198,0.0034917963819941097,1.0,0,2025-11-14 14:30:02+00:00,174.49944444444444,214.325,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00400000,call,True,400.0,190.85,197.9,194.36,594.25,1.115238798828125,0.03671758302709198,0.0034917963819941097,2.0,57,2025-11-21 16:51:56+00:00,4.134444444444444,194.375,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00410000,call,True,410.0,181.6,187.9,245.19,594.25,1.25390998046875,0.03671758302709198,0.0034917963819941097,2.0,1,2025-10-31 16:46:18+00:00,508.22833333333335,184.75,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00420000,call,True,420.0,171.65,177.9,225.28,594.25,1.1904337353515624,0.03671758302709198,0.0034917963819941097,,1,2025-11-03 18:48:22+00:00,434.19388888888886,174.775,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00440000,call,True,440.0,150.85,157.9,149.72,594.25,0.86914193359375,0.03671758302709198,0.0034917963819941097,1.0,9,2025-11-20 20:30:03+00:00,24.499166666666667,154.375,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00460000,call,True,460.0,130.9,137.95,173.01,594.25,0.7832052929687501,0.03671758302709198,0.0034917963819941097,7.0,45,2025-11-04 16:31:15+00:00,412.4791666666667,134.425,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00465000,call,True,465.0,125.9,132.95,181.22,594.25,0.7539087109375,0.03671758302709198,0.0034917963819941097,2.0,22,2025-11-03 18:48:34+00:00,434.19055555555553,129.425,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00470000,call,True,470.0,120.9,127.95,182.19,594.25,0.7246121289062499,0.03671758302709198,0.0034917963819941097,2.0,42,2025-11-03 15:48:23+00:00,437.1936111111111,124.42500000000001,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00475000,call,True,475.0,115.9,122.95,171.3,594.25,0.6953155468750001,0.03671758302709198,0.0034917963819941097,2.0,3,2025-11-03 18:30:42+00:00,434.48833333333334,119.42500000000001,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00480000,call,True,480.0,112.45,118.0,165.77,594.25,0.8684095190429688,0.03671758302709198,0.0034917963819941097,4.0,3,2025-11-03 19:26:02+00:00,433.5661111111111,115.225,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00485000,call,True,485.0,105.95,113.0,161.39,594.25,0.6601596484375001,0.03671758302709198,0.0034917963819941097,10.0,3,2025-11-03 18:35:34+00:00,434.40722222222223,109.475,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00490000,call,True,490.0,100.95,108.0,106.63,594.25,0.6303747900390625,0.03671758302709198,0.0034917963819941097,1.0,85,2025-11-20 20:16:35+00:00,24.72361111111111,104.475,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00495000,call,True,495.0,96.75,103.0,158.34,594.25,0.7041045214843751,0.03671758302709198,0.0034917963819941097,2.0,60,2025-11-03 16:57:05+00:00,436.0486111111111,99.875,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00500000,call,True,500.0,93.0,95.85,95.51,594.25,0.55273884765625,0.03671758302709198,0.0034917963819941097,10.0,104,2025-11-21 20:38:04+00:00,0.3655555555555556,94.425,0.01643835616438356
