date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00125000,call,True,125.0,193.65,197.25,193.22,317.0799865722656,4.394535756835937,0.03529957336092666,0.0026176360386934573,1.0,1,2025-12-09 19:20:31+00:00,25.658055555555556,195.45,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00155000,call,True,155.0,163.7,167.3,167.11,317.0799865722656,3.5390636523437498,0.03529957336092666,0.0026176360386934573,1.0,0,2025-12-05 15:02:37+00:00,125.9563888888889,165.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00160000,call,True,160.0,158.7,162.3,157.24,317.0799865722656,3.3964858837890626,0.03529957336092666,0.0026176360386934573,1.0,1,2025-12-09 19:09:25+00:00,25.843055555555555,160.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00165000,call,True,165.0,153.7,157.3,152.1,317.0799865722656,3.2578143554687498,0.03529957336092666,0.0026176360386934573,2.0,2,2025-12-09 20:09:55+00:00,24.834722222222222,155.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00170000,call,True,170.0,148.7,152.3,152.2,317.0799865722656,3.1250021875,0.03529957336092666,0.0026176360386934573,4.0,0,2025-11-28 14:46:43+00:00,294.2213888888889,150.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00175000,call,True,175.0,143.7,147.3,142.16,317.0799865722656,2.994143139648437,0.03529957336092666,0.0026176360386934573,1.0,1,2025-12-09 20:09:55+00:00,24.834722222222222,145.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00180000,call,True,180.0,138.9,142.3,140.4,317.0799865722656,2.9902368994140627,0.03529957336092666,0.0026176360386934573,1.0,0,2025-12-05 20:48:36+00:00,120.19,140.60000000000002,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00185000,call,True,185.0,133.9,137.3,133.03,317.0799865722656,2.8613309716796875,0.03529957336092666,0.0026176360386934573,1.0,1,2025-12-08 15:26:31+00:00,53.558055555555555,135.60000000000002,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00195000,call,True,195.0,123.7,127.3,123.1,317.0799865722656,2.5058631103515623,0.03529957336092666,0.0026176360386934573,1.0,1,2025-12-08 15:26:31+00:00,53.558055555555555,125.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00200000,call,True,200.0,118.7,122.3,112.69,317.0799865722656,2.3906290234374996,0.03529957336092666,0.0026176360386934573,5.0,5,2025-12-08 20:30:00+00:00,48.5,120.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00205000,call,True,205.0,113.85,117.3,111.82,317.0799865722656,2.357425981445312,0.03529957336092666,0.0026176360386934573,1.0,0,2025-12-01 19:17:02+00:00,217.7161111111111,115.57499999999999,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00210000,call,True,210.0,108.85,112.3,110.21,317.0799865722656,2.2441450146484367,0.03529957336092666,0.0026176360386934573,7.0,0,2025-12-05 20:13:03+00:00,120.7825,110.57499999999999,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00215000,call,True,215.0,103.85,107.25,105.35,317.0799865722656,2.1093797265624996,0.03529957336092666,0.0026176360386934573,5.0,0,2025-12-05 20:09:13+00:00,120.8463888888889,105.55,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00220000,call,True,220.0,98.7,102.3,93.7,317.0799865722656,1.955078349609375,0.03529957336092666,0.0026176360386934573,5.0,6,2025-12-09 16:56:20+00:00,28.06111111111111,100.5,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,GOOGL,GOOGL251212C00225000,call,True,225.0,93.7,97.3,89.9,317.0799865722656,1.8515632421875,0.03529957336092666,0.0026176360386934573,2.0,3,2025-12-10 14:32:02+00:00,6.466111111111111,95.5,0.0027397260273972603
