date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00270000,call,True,270.0,205.95,209.3,207.05,474.0,2.9960962597656247,0.03664046288143184,0.007172995780590717,11.0,63,2025-11-25 17:34:40+00:00,3.422222222222222,207.625,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00280000,call,True,280.0,195.95,198.7,197.13,474.0,2.582034794921875,0.03664046288143184,0.007172995780590717,13.0,2,2025-11-25 17:34:40+00:00,3.422222222222222,197.325,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00290000,call,True,290.0,185.95,189.3,183.3,474.0,2.658206479492188,0.03664046288143184,0.007172995780590717,1.0,1,2025-11-21 17:03:04+00:00,99.94888888888889,187.625,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00300000,call,True,300.0,176.0,179.3,210.09,474.0,2.5117224707031247,0.03664046288143184,0.007172995780590717,,0,2025-11-05 16:21:49+00:00,484.6363888888889,177.65,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00310000,call,True,310.0,166.0,168.75,164.53,474.0,2.175785810546875,0.03664046288143184,0.007172995780590717,1.0,1,2025-11-24 20:52:08+00:00,24.13111111111111,167.375,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00320000,call,True,320.0,156.0,159.3,158.4,474.0,2.2011763720703117,0.03664046288143184,0.007172995780590717,4.0,4,2025-11-20 20:36:03+00:00,120.39916666666667,157.65,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00335000,call,True,335.0,140.85,143.7,140.65,474.0,1.7490246923828123,0.03664046288143184,0.007172995780590717,,2,2025-11-24 20:55:06+00:00,24.081666666666667,142.27499999999998,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00350000,call,True,350.0,126.0,129.35,124.64,474.0,1.7763683056640622,0.03664046288143184,0.007172995780590717,1.0,1,2025-11-24 20:52:46+00:00,24.120555555555555,127.675,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00365000,call,True,365.0,110.95,114.35,142.61,474.0,1.558107678222656,0.03664046288143184,0.007172995780590717,1.0,0,2025-11-17 15:09:46+00:00,197.8372222222222,112.65,0.005479452054794521
2025-11-25 21:00:00+00:00,2025-11-28 00:00:00+00:00,MSFT,MSFT251128C00380000,call,True,380.0,96.05,98.8,94.76,474.0,1.2656286718749998,0.03664046288143184,0.007172995780590717,1.0,2,2025-11-24 15:58:48+00:00,29.02,97.425,0.005479452054794521
