date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00125000,call,True,125.0,94.65,97.15,95.41,221.52999877929688,4.080083024902344,0.03570492222819379,0.008576716519070214,9.0,23,2025-12-10 16:27:11+00:00,0.0,95.9,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00130000,call,True,130.0,89.65,91.95,90.42,221.52999877929688,3.7871099072265633,0.03570492222819379,0.008576716519070214,10.0,25,2025-12-10 16:27:11+00:00,0.0,90.80000000000001,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00135000,call,True,135.0,85.0,87.5,85.41,221.52999877929688,3.7705083862304694,0.03570492222819379,0.008576716519070214,4.0,49,2025-12-10 14:33:32+00:00,0.0,86.25,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00140000,call,True,140.0,79.6,82.05,79.72,221.52999877929688,3.346681320800781,0.03570492222819379,0.008576716519070214,3.0,34,2025-12-10 14:34:10+00:00,0.0,80.82499999999999,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00145000,call,True,145.0,74.65,77.05,74.77,221.52999877929688,3.1416037084960937,0.03570492222819379,0.008576716519070214,4.0,26,2025-12-10 14:35:19+00:00,0.0,75.85,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00150000,call,True,150.0,69.65,72.05,71.11,221.52999877929688,2.9306667358398437,0.03570492222819379,0.008576716519070214,5.0,59,2025-12-10 14:35:19+00:00,0.0,70.85,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00155000,call,True,155.0,64.65,67.1,65.01,221.52999877929688,2.734866444091797,0.03570492222819379,0.008576716519070214,1.0,44,2025-12-09 20:49:52+00:00,0.1688888888888889,65.875,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00160000,call,True,160.0,59.7,61.9,61.3,221.52999877929688,2.5048865502929685,0.03570492222819379,0.008576716519070214,6.0,73,2025-12-10 15:22:28+00:00,0.0,60.8,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00162500,call,True,162.5,57.2,59.65,58.27,221.52999877929688,2.4531288671875,0.03570492222819379,0.008576716519070214,1.0,6,2025-12-09 16:27:57+00:00,4.534166666666667,58.425,0.005479452054794521
2025-12-09 21:00:00+00:00,2025-12-12 00:00:00+00:00,ORCL,ORCL251212C00165000,call,True,165.0,54.75,57.15,58.44,221.52999877929688,2.3632853417968747,0.03570492222819379,0.008576716519070214,20.0,71,2025-12-08 14:39:36+00:00,30.34,55.95,0.005479452054794521
