date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00120000,call,True,120.0,76.55,79.1,78.05,197.49000549316406,3.9589844775390626,0.036842886271592254,0.0,1.0,1,2025-11-26 16:47:04+00:00,4.2155555555555555,77.82499999999999,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00125000,call,True,125.0,71.55,74.15,67.52,197.49000549316406,3.7011726220703123,0.036842886271592254,0.0,1.0,3,2025-11-24 20:26:26+00:00,48.559444444444445,72.85,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00130000,call,True,130.0,65.5,69.15,62.2,197.49000549316406,2.886721533203125,0.036842886271592254,0.0,,1,2025-11-18 14:30:32+00:00,198.4911111111111,67.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00135000,call,True,135.0,60.45,64.15,57.55,197.49000549316406,2.6250034375,0.036842886271592254,0.0,1.0,0,2025-11-24 20:23:05+00:00,48.61527777777778,62.300000000000004,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00145000,call,True,145.0,51.6,54.15,44.7,197.49000549316406,2.680667360839844,0.036842886271592254,0.0,1.0,1,2025-11-21 14:31:20+00:00,126.47777777777777,52.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00150000,call,True,150.0,46.6,49.15,50.42,197.49000549316406,2.43750390625,0.036842886271592254,0.0,,1,2025-11-18 18:15:23+00:00,194.7436111111111,47.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00157500,call,True,157.5,39.1,41.65,35.19,197.49000549316406,2.0820360449218747,0.036842886271592254,0.0,,5,2025-11-24 18:32:14+00:00,50.46277777777778,40.375,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00160000,call,True,160.0,36.6,39.15,32.72,197.49000549316406,1.96484392578125,0.036842886271592254,0.0,,5,2025-11-24 18:32:14+00:00,50.46277777777778,37.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00162500,call,True,162.5,34.1,36.65,30.74,197.49000549316406,1.8496101269531249,0.036842886271592254,0.0,,20,2025-11-24 18:06:16+00:00,50.89555555555555,35.375,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00165000,call,True,165.0,31.6,34.15,28.29,197.49000549316406,1.734376328125,0.036842886271592254,0.0,,18,2025-11-24 18:06:16+00:00,50.89555555555555,32.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00167500,call,True,167.5,29.1,31.65,20.82,197.49000549316406,1.6201190869140625,0.036842886271592254,0.0,2.0,6,2025-11-25 15:19:18+00:00,29.678333333333335,30.375,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,NET,NET251128C00170000,call,True,170.0,26.6,29.15,26.61,197.49000549316406,1.505861845703125,0.036842886271592254,0.0,6.0,15,2025-11-25 20:36:53+00:00,24.385277777777777,27.875,0.0027397260273972603
