date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00120000,call,True,120.0,98.85,102.35,103.4,220.69000244140625,2.842776330566406,0.03671758302709198,0.0,64.0,72,2025-11-18 17:11:02+00:00,75.81611111111111,100.6,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00125000,call,True,125.0,93.85,97.7,106.34,220.69000244140625,1.6640641796875002,0.03671758302709198,0.0,1.0,3,2025-11-17 20:06:35+00:00,96.89027777777778,95.775,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00130000,call,True,130.0,88.85,92.65,91.04,220.69000244140625,1.5000025,0.03671758302709198,0.0,2.0,5,2025-11-21 20:26:54+00:00,0.5516666666666666,90.75,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00135000,call,True,135.0,84.6,86.75,82.3,220.69000244140625,2.1543014892578123,0.03671758302709198,0.0,26.0,7,2025-11-21 15:16:26+00:00,5.726111111111111,85.675,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00140000,call,True,140.0,79.7,82.1,80.85,220.69000244140625,1.5292992285156248,0.03671758302709198,0.0,1.0,14,2025-11-18 20:48:09+00:00,72.1975,80.9,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00145000,call,True,145.0,75.7,76.9,78.7,220.69000244140625,1.6933609082031251,0.03671758302709198,0.0,5.0,8,2025-11-20 16:22:23+00:00,28.626944444444444,76.30000000000001,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00150000,call,True,150.0,69.7,71.9,71.35,220.69000244140625,1.2109414453124998,0.03671758302709198,0.0,24.0,48,2025-11-21 19:33:14+00:00,1.4461111111111111,70.80000000000001,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00155000,call,True,155.0,64.7,66.9,65.54,220.69000244140625,1.1171919140625,0.03671758302709198,0.0,1.0,6,2025-11-20 18:09:49+00:00,26.836388888888887,65.80000000000001,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00160000,call,True,160.0,59.7,61.9,61.85,220.69000244140625,1.0273486132812502,0.03671758302709198,0.0,6.0,77,2025-11-21 19:31:17+00:00,1.478611111111111,60.8,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00165000,call,True,165.0,55.7,56.9,55.8,220.69000244140625,1.2412147314453121,0.03671758302709198,0.0,15.0,16,2025-11-21 20:53:40+00:00,0.10555555555555556,56.3,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00170000,call,True,170.0,49.75,52.05,51.05,220.69000244140625,0.93945373046875,0.03671758302709198,0.0,7.0,30,2025-11-21 20:52:30+00:00,0.125,50.9,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00175000,call,True,175.0,44.75,47.55,46.51,220.69000244140625,0.973633076171875,0.03671758302709198,0.0,10.0,18,2025-11-21 19:35:12+00:00,1.4133333333333333,46.15,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00180000,call,True,180.0,40.75,41.95,41.2,220.69000244140625,0.9423833886718749,0.03671758302709198,0.0,22.0,123,2025-11-21 19:11:02+00:00,1.816111111111111,41.35,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00185000,call,True,185.0,34.9,36.85,35.85,220.69000244140625,0.65820654296875,0.03671758302709198,0.0,40.0,69,2025-11-21 20:53:40+00:00,0.10555555555555556,35.875,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00190000,call,True,190.0,30.8,31.45,31.43,220.69000244140625,0.6723665576171877,0.03671758302709198,0.0,20.0,99,2025-11-21 18:40:37+00:00,2.3230555555555554,31.125,0.01643835616438356
2025-11-21 21:00:00+00:00,2025-11-28 00:00:00+00:00,AMZN,AMZN251128C00195000,call,True,195.0,25.85,26.5,26.02,220.69000244140625,0.5913126806640626,0.03671758302709198,0.0,17.0,86,2025-11-21 17:10:27+00:00,3.825833333333333,26.175,0.01643835616438356
