date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00500000,call,True,500.0,184.23,184.27,184.23,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,115.0,4.0,2025-12-04 21:03:28+00:00,0.0,184.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00515000,call,True,515.0,169.23,169.27,168.19,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,26.0,7.0,2025-12-04 20:01:32+00:00,0.9744444444444444,169.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00550000,call,True,550.0,134.23,134.27,131.86,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,6.0,3.0,2025-12-02 19:04:44+00:00,49.92111111111111,134.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00565000,call,True,565.0,119.23,119.27,115.7,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,,0.0,2025-11-26 18:49:45+00:00,194.17083333333332,119.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00575000,call,True,575.0,109.23,109.27,107.62,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,86.0,2.0,2025-12-04 20:09:36+00:00,0.84,109.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00585000,call,True,585.0,99.23,99.27,99.24,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,7.0,1.0,2025-12-04 21:13:01+00:00,0.0,99.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00600000,call,True,600.0,84.23,84.27,84.36,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,5.0,2.0,2025-12-01 15:35:08+00:00,77.41444444444444,84.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00605000,call,True,605.0,79.23,79.27,78.12,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,3.0,3.0,2025-12-04 16:27:53+00:00,4.535277777777778,79.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00610000,call,True,610.0,74.23,74.27,74.15,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,5.0,1.0,2025-12-04 16:56:34+00:00,4.057222222222222,74.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00615000,call,True,615.0,69.23,69.27,67.43,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,16.0,0.0,2025-12-03 14:56:48+00:00,30.053333333333335,69.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00620000,call,True,620.0,64.23,64.27,64.72,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,55.0,18.0,2025-12-04 18:29:24+00:00,2.51,64.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00625000,call,True,625.0,59.23,59.27,58.15,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,152.0,0.0,2025-12-04 20:03:27+00:00,0.9425,59.25,0.0
2025-12-04 21:00:00+00:00,2025-12-04 00:00:00+00:00,SPY,SPY251204C00627000,call,True,627.0,57.23,57.27,57.25,683.8900146484375,1.0000000000000003e-05,0.03548296713488007,0.010606968729802279,161.0,2.0,2025-12-04 21:13:01+00:00,0.0,57.25,0.0
