date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00310000,call,True,310.0,316.3,318.2,309.27,624.9500122070312,1.0000000000000003e-05,0.03630299948180115,0.011258500460144226,2.0,2,2025-11-25 17:39:37+00:00,72.33972222222222,317.25,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00320000,call,True,320.0,306.3,308.9,299.35,624.9500122070312,5.62500296875,0.03630299948180115,0.011258500460144226,2.0,2,2025-11-25 17:39:37+00:00,72.33972222222222,307.6,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00380000,call,True,380.0,246.3,249.5,226.2,624.9500122070312,4.843753945312499,0.03630299948180115,0.011258500460144226,4.0,4,2025-11-21 18:04:35+00:00,167.92361111111111,247.9,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00400000,call,True,400.0,226.4,229.6,206.2,624.9500122070312,4.469730975341797,0.03630299948180115,0.011258500460144226,12.0,12,2025-11-21 18:04:35+00:00,167.92361111111111,228.0,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00410000,call,True,410.0,216.4,219.6,196.1,624.9500122070312,4.25586405517578,0.03630299948180115,0.011258500460144226,2.0,2,2025-11-21 18:04:42+00:00,167.92166666666665,218.0,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00440000,call,True,440.0,186.4,189.0,168.3,624.9500122070312,3.253908115234375,0.03630299948180115,0.011258500460144226,6.0,11,2025-11-21 19:54:06+00:00,166.09833333333333,187.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00450000,call,True,450.0,176.4,179.5,158.8,624.9500122070312,3.3906265234374997,0.03630299948180115,0.011258500460144226,16.0,16,2025-11-21 18:57:26+00:00,167.0427777777778,177.95,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00460000,call,True,460.0,166.4,168.2,145.9,624.9500122070312,1.0000000000000003e-05,0.03630299948180115,0.011258500460144226,5.0,0,2025-11-21 18:04:53+00:00,167.91861111111112,167.3,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00470000,call,True,470.0,156.4,159.6,135.4,624.9500122070312,3.0566429833984374,0.03630299948180115,0.011258500460144226,17.0,0,2025-11-21 18:09:02+00:00,167.84944444444446,158.0,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00480000,call,True,480.0,146.4,149.1,145.2,624.9500122070312,2.6132847167968754,0.03630299948180115,0.011258500460144226,17.0,22,2025-11-26 18:09:36+00:00,47.84,147.75,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00490000,call,True,490.0,136.4,139.1,116.4,624.9500122070312,2.4394570263671875,0.03630299948180115,0.011258500460144226,2.0,0,2025-11-21 18:04:29+00:00,167.92527777777778,137.75,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00500000,call,True,500.0,126.4,129.0,101.3,624.9500122070312,2.2119185327148427,0.03630299948180115,0.011258500460144226,2.0,12,2025-11-21 14:46:34+00:00,171.2238888888889,127.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00505000,call,True,505.0,121.4,124.0,102.8,624.9500122070312,2.128910927734375,0.03630299948180115,0.011258500460144226,5.0,9,2025-11-21 20:24:17+00:00,165.59527777777777,122.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00510000,call,True,510.0,116.4,119.0,94.0,624.9500122070312,2.0468798828125,0.03630299948180115,0.011258500460144226,,0,2025-11-20 18:45:37+00:00,191.2397222222222,117.7,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00515000,call,True,515.0,111.4,113.2,92.0,624.9500122070312,1.0000000000000003e-05,0.03630299948180115,0.011258500460144226,,0,2025-11-20 17:07:06+00:00,192.88166666666666,112.30000000000001,0.0
2025-11-28 18:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00520000,call,True,520.0,106.4,109.1,83.0,624.9500122070312,1.9345706396484377,0.03630299948180115,0.011258500460144226,,0,2025-11-20 18:50:06+00:00,191.165,107.75,0.0
