date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00045000,call,True,45.0,17.0,20.0,18.3,65.80999755859375,3.92968767578125,0.03705490886999391,0.006898647877866616,4.0,11,2025-11-20 17:24:21+00:00,3.5941666666666667,18.5,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00055000,call,True,55.0,7.0,10.0,3.1,65.80999755859375,2.050786123046875,0.03705490886999391,0.006898647877866616,2.0,2,2025-11-04 16:10:43+00:00,388.82138888888886,8.5,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00057000,call,True,57.0,4.9,8.0,8.1,65.80999755859375,1.64453302734375,0.03705490886999391,0.006898647877866616,1.0,1,2025-11-11 20:49:23+00:00,216.17694444444444,6.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00060000,call,True,60.0,2.0,4.9,6.0,65.80999755859375,1.0742233789062503,0.03705490886999391,0.006898647877866616,4.0,5,2025-11-14 20:25:19+00:00,144.57805555555555,3.45,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00061000,call,True,61.0,1.35,4.1,2.93,65.80999755859375,1.0273486132812502,0.03705490886999391,0.006898647877866616,,0,2025-10-30 15:07:32+00:00,509.87444444444446,2.7249999999999996,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00062000,call,True,62.0,0.35,3.2,2.8,65.80999755859375,0.8193377441406249,0.03705490886999391,0.006898647877866616,2.0,9,2025-11-14 14:35:03+00:00,150.41583333333332,1.7750000000000001,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00063000,call,False,63.0,0.1,2.7,1.0,65.80999755859375,0.8818371191406249,0.03705490886999391,0.006898647877866616,1.0,1,2025-11-07 14:52:50+00:00,318.11944444444447,1.4000000000000001,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00064000,call,False,64.0,0.05,2.35,3.14,65.80999755859375,0.991211025390625,0.03705490886999391,0.006898647877866616,10.0,9,2025-11-19 14:35:14+00:00,30.412777777777777,1.2,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00065000,call,False,65.0,0.0,0.4,0.2,65.80999755859375,0.5214891601562499,0.03705490886999391,0.006898647877866616,13.0,19,2025-11-17 20:58:12+00:00,72.03,0.2,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00066000,call,False,66.0,0.0,2.1,1.6,65.80999755859375,1.2666052294921872,0.03705490886999391,0.006898647877866616,1.0,0,2025-11-10 18:45:04+00:00,242.2488888888889,1.05,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00067000,call,False,67.0,0.0,2.05,1.07,65.80999755859375,1.4111357568359377,0.03705490886999391,0.006898647877866616,1.0,26,2025-11-19 15:41:30+00:00,29.308333333333334,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00068000,call,False,68.0,0.0,2.1,1.46,65.80999755859375,1.5781271093749998,0.03705490886999391,0.006898647877866616,1.0,4,2025-11-12 17:59:21+00:00,195.01083333333332,1.05,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00069000,call,False,69.0,0.0,2.0,0.55,65.80999755859375,1.6865250048828124,0.03705490886999391,0.006898647877866616,1.0,5,2025-11-11 14:30:11+00:00,222.49694444444444,1.0,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00070000,call,False,70.0,0.0,0.95,1.9,65.80999755859375,1.3984405078125,0.03705490886999391,0.006898647877866616,1.0,13,2025-10-30 14:18:54+00:00,510.685,0.475,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00071000,call,False,71.0,0.0,2.05,3.5,65.80999755859375,1.9716798291015625,0.03705490886999391,0.006898647877866616,2.0,16,2025-10-20 14:30:57+00:00,750.4841666666666,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00072000,call,False,72.0,0.0,2.05,0.3,65.80999755859375,2.0976610058593748,0.03705490886999391,0.006898647877866616,1.0,54,2025-11-13 17:20:06+00:00,171.665,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00073000,call,False,73.0,0.0,2.05,1.38,65.80999755859375,2.2187544531249994,0.03705490886999391,0.006898647877866616,1.0,4,2025-10-22 14:29:24+00:00,702.51,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00074000,call,False,74.0,0.0,2.05,0.85,65.80999755859375,2.3378947802734364,0.03705490886999391,0.006898647877866616,,6,2025-10-21 13:46:24+00:00,727.2266666666667,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121C00075000,call,False,75.0,0.0,2.1,3.3,65.80999755859375,2.4726600683593754,0.03705490886999391,0.006898647877866616,,5,2025-10-16 18:10:49+00:00,842.8197222222223,1.05,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00055000,put,False,55.0,0.0,2.05,0.2,65.80999755859375,2.080082924804687,0.03705490886999391,0.006898647877866616,1.0,4,2025-11-13 14:57:19+00:00,174.04472222222222,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00056000,put,False,56.0,0.0,2.05,1.08,65.80999755859375,1.89453177734375,0.03705490886999391,0.006898647877866616,1.0,2,2025-11-12 17:59:21+00:00,195.01083333333332,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00057000,put,False,57.0,0.0,2.05,0.62,65.80999755859375,1.7089858300781249,0.03705490886999391,0.006898647877866616,1.0,1,2025-10-17 19:16:10+00:00,817.7305555555556,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00058000,put,False,58.0,0.0,1.05,0.16,65.80999755859375,1.142582412109375,0.03705490886999391,0.006898647877866616,1.0,10,2025-11-17 14:35:14+00:00,78.41277777777778,0.525,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00059000,put,False,59.0,0.0,0.95,1.0,65.80999755859375,0.9355475195312499,0.03705490886999391,0.006898647877866616,1.0,2,2025-10-30 18:01:43+00:00,506.9713888888889,0.475,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00060000,put,False,60.0,0.0,1.0,2.25,65.80999755859375,0.782228740234375,0.03705490886999391,0.006898647877866616,6.0,28,2025-10-29 18:39:24+00:00,530.3433333333334,0.5,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00061000,put,False,61.0,0.0,2.05,0.5,65.80999755859375,0.9179695703125,0.03705490886999391,0.006898647877866616,2.0,22,2025-11-12 16:03:48+00:00,196.93666666666667,1.025,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00062000,put,False,62.0,0.0,2.1,1.05,65.80999755859375,0.70117486328125,0.03705490886999391,0.006898647877866616,5.0,8,2025-11-14 14:30:05+00:00,150.4986111111111,1.05,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00063000,put,True,63.0,0.05,2.1,1.05,65.80999755859375,0.9960937890625,0.03705490886999391,0.006898647877866616,1.0,2,2025-11-20 20:14:38+00:00,0.7561111111111111,1.075,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00064000,put,True,64.0,0.05,2.65,2.2,65.80999755859375,0.9687503125,0.03705490886999391,0.006898647877866616,1.0,1,2025-10-17 16:07:15+00:00,820.8791666666667,1.3499999999999999,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00065000,put,True,65.0,2.15,3.1,1.05,65.80999755859375,0.82226740234375,0.03705490886999391,0.006898647877866616,1.0,15,2025-11-18 14:44:45+00:00,54.25416666666667,2.625,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00066000,put,True,66.0,1.25,4.9,1.6,65.80999755859375,1.486330693359375,0.03705490886999391,0.006898647877866616,1.0,11,2025-11-12 15:41:05+00:00,197.31527777777777,3.075,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00067000,put,True,67.0,2.2,6.0,2.71,65.80999755859375,1.7158217333984376,0.03705490886999391,0.006898647877866616,1.0,12,2025-11-17 16:04:12+00:00,76.93,4.1,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00068000,put,True,68.0,3.2,7.0,1.8,65.80999755859375,1.8759771826171874,0.03705490886999391,0.006898647877866616,1.0,11,2025-11-13 17:13:57+00:00,171.7675,5.1,0.0
2025-11-20 21:00:00+00:00,2025-11-21 00:00:00+00:00,RING,RING251121P00070000,put,True,70.0,5.2,8.5,9.2,65.80999755859375,1.8300789746093749,0.03705490886999391,0.006898647877866616,1.0,0,2025-10-22 15:10:36+00:00,701.8233333333334,6.85,0.0
2025-11-20 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00045000,call,True,45.0,16.7,20.2,17.6,65.80999755859375,0.9985351708984375,0.03705490886999391,0.006898647877866616,14.0,7,2025-11-20 20:57:33+00:00,0.04083333333333333,18.45,0.07671232876712329
2025-11-20 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00056000,call,True,56.0,6.0,10.0,11.81,65.80999755859375,0.5786174951171875,0.03705490886999391,0.006898647877866616,1.0,0,2025-11-12 15:34:50+00:00,197.41944444444445,8.0,0.07671232876712329
2025-11-20 21:00:00+00:00,2025-12-19 00:00:00+00:00,RING,RING251219C00058000,call,True,58.0,3.8,8.4,7.0,65.80999755859375,0.8544936425781251,0.03705490886999391,0.006898647877866616,4.0,4,2025-11-10 14:41:50+00:00,246.30277777777778,6.1,0.07671232876712329
