date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00120000,call,True,120.0,105.05,108.55,113.43,229.52999877929688,3.4736341284179693,0.03554087421361189,0.0,1.0,2,2025-11-28 17:59:17+00:00,243.01194444444445,106.8,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00125000,call,True,125.0,100.0,103.55,102.1,229.52999877929688,3.2822283569335937,0.03554087421361189,0.0,2.0,1,2025-12-05 20:46:50+00:00,72.21944444444445,101.775,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00130000,call,True,130.0,95.05,98.75,98.06,229.52999877929688,1.5625021874999998,0.03554087421361189,0.0,1.0,5,2025-12-04 18:01:44+00:00,98.97111111111111,96.9,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00135000,call,True,135.0,90.0,93.75,94.63,229.52999877929688,2.9960962597656247,0.03554087421361189,0.0,20.0,28,2025-12-05 20:44:42+00:00,72.255,91.875,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00140000,call,True,140.0,85.0,88.55,89.99,229.52999877929688,2.7480500048828125,0.03554087421361189,0.0,2.0,8,2025-11-25 19:20:04+00:00,313.66555555555556,86.775,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00145000,call,True,145.0,80.85,83.55,81.94,229.52999877929688,1.8828130859374999,0.03554087421361189,0.0,2.0,8,2025-12-08 20:57:34+00:00,0.04055555555555555,82.19999999999999,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00150000,call,True,150.0,75.05,78.75,78.16,229.52999877929688,1.1875040625,0.03554087421361189,0.0,1.0,10,2025-12-08 16:30:26+00:00,4.4927777777777775,76.9,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00155000,call,True,155.0,70.05,73.55,71.77,229.52999877929688,2.2626996557617183,0.03554087421361189,0.0,1.0,4,2025-12-08 20:58:11+00:00,0.03027777777777778,71.8,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00160000,call,True,160.0,65.05,68.55,70.3,229.52999877929688,2.1093797265624996,0.03554087421361189,0.0,20.0,38,2025-12-03 15:02:34+00:00,125.95722222222223,66.8,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00165000,call,True,165.0,60.3,63.55,64.35,229.52999877929688,1.0468797656250002,0.03554087421361189,0.0,1.0,21,2025-12-08 15:43:24+00:00,5.276666666666666,61.925,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00170000,call,True,170.0,55.05,58.55,59.12,229.52999877929688,1.8129892163085937,0.03554087421361189,0.0,2.0,6,2025-12-05 15:15:09+00:00,77.7475,56.8,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00175000,call,True,175.0,51.35,52.6,52.11,229.52999877929688,0.9687503125,0.03554087421361189,0.0,124.0,9,2025-12-08 20:59:23+00:00,0.010277777777777778,51.975,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00180000,call,True,180.0,45.2,48.6,47.0,229.52999877929688,0.6875031250000001,0.03554087421361189,0.0,1.0,78,2025-12-08 20:59:51+00:00,0.0025,46.900000000000006,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00185000,call,True,185.0,40.1,43.6,43.09,229.52999877929688,1.3999053442382814,0.03554087421361189,0.0,2.0,70,2025-12-08 14:57:00+00:00,6.05,41.85,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00190000,call,True,190.0,35.05,38.6,39.28,229.52999877929688,1.2612341625976562,0.03554087421361189,0.0,24.0,139,2025-12-05 20:46:18+00:00,72.22833333333334,36.825,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00192500,call,True,192.5,32.55,36.1,34.55,229.52999877929688,1.1923868505859376,0.03554087421361189,0.0,,3,2025-11-24 20:53:00+00:00,336.1166666666667,34.325,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00195000,call,True,195.0,30.05,33.6,32.72,229.52999877929688,1.1235395385742186,0.03554087421361189,0.0,3.0,82,2025-12-08 16:19:28+00:00,4.6755555555555555,31.825000000000003,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00197500,call,True,197.5,27.6,31.1,32.65,229.52999877929688,1.0551805053710939,0.03554087421361189,0.0,3.0,39,2025-12-05 20:54:50+00:00,72.08611111111111,29.35,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00200000,call,True,200.0,26.4,27.95,26.8,229.52999877929688,0.631839619140625,0.03554087421361189,0.0,124.0,207,2025-12-08 20:39:30+00:00,0.3416666666666667,27.174999999999997,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00202500,call,True,202.5,23.15,25.75,27.44,229.52999877929688,0.8535170898437501,0.03554087421361189,0.0,2.0,8,2025-12-08 14:49:06+00:00,6.181666666666667,24.45,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00205000,call,True,205.0,21.05,22.5,24.7,229.52999877929688,0.6289099609375001,0.03554087421361189,0.0,2.0,159,2025-12-05 20:06:48+00:00,72.88666666666667,21.775,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00207500,call,True,207.5,18.75,19.85,19.7,229.52999877929688,0.532231240234375,0.03554087421361189,0.0,6.0,1853,2025-12-08 20:51:15+00:00,0.14583333333333334,19.3,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00210000,call,True,210.0,16.45,17.5,17.19,229.52999877929688,0.5127001855468749,0.03554087421361189,0.0,135.0,1634,2025-12-08 19:57:11+00:00,1.0469444444444445,16.975,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00212500,call,True,212.5,13.85,15.0,14.71,229.52999877929688,0.45361874511718747,0.03554087421361189,0.0,205.0,488,2025-12-08 20:19:18+00:00,0.6783333333333333,14.425,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00215000,call,True,215.0,12.15,12.55,12.29,229.52999877929688,0.40332627929687503,0.03554087421361189,0.0,169.0,731,2025-12-08 20:31:42+00:00,0.4716666666666667,12.350000000000001,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00217500,call,True,217.5,9.8,10.2,9.7,229.52999877929688,0.3654848608398438,0.03554087421361189,0.0,29.0,732,2025-12-08 20:41:57+00:00,0.30083333333333334,10.0,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00220000,call,True,220.0,7.75,8.05,7.81,229.52999877929688,0.3454655297851562,0.03554087421361189,0.0,2823.0,2620,2025-12-08 20:58:58+00:00,0.017222222222222222,7.9,0.00821917808219178
2025-12-08 21:00:00+00:00,2025-12-12 00:00:00+00:00,AMZN,AMZN251212C00222500,call,True,222.5,5.95,6.05,5.9,229.52999877929688,0.32556826782226556,0.03554087421361189,0.0,628.0,480,2025-12-08 20:59:20+00:00,0.011111111111111112,6.0,0.00821917808219178
