date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00350000,call,True,350.0,328.81,331.6,324.06,675.02001953125,3.912109594726563,0.036842886271592254,0.010746347945409605,6.0,3.0,2025-11-25 19:58:05+00:00,25.031944444444445,330.20500000000004,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00360000,call,True,360.0,318.82,321.6,314.44,675.02001953125,3.7636724658203127,0.036842886271592254,0.010746347945409605,2.0,0.0,2025-11-25 20:02:48+00:00,24.953333333333333,320.21000000000004,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00375000,call,True,375.0,303.82,306.61,278.42,675.02001953125,3.5478526928710936,0.036842886271592254,0.010746347945409605,75.0,75.0,2025-11-21 16:00:22+00:00,124.99388888888889,305.21500000000003,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00390000,call,True,390.0,288.83,291.61,288.0,675.02001953125,3.339845400390624,0.036842886271592254,0.010746347945409605,1.0,25.0,2025-11-05 16:13:27+00:00,508.7758333333333,290.22,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00395000,call,True,395.0,276.89,279.36,270.24,675.02001953125,1.0000000000000003e-05,0.036842886271592254,0.010746347945409605,50.0,29.0,2025-09-26 19:59:10+00:00,1465.013888888889,278.125,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00400000,call,True,400.0,278.83,281.62,274.14,675.02001953125,3.205080112304687,0.036842886271592254,0.010746347945409605,6.0,14.0,2025-11-25 19:58:05+00:00,25.031944444444445,280.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00405000,call,True,405.0,266.91,269.38,259.53,675.02001953125,1.0000000000000003e-05,0.036842886271592254,0.010746347945409605,2.0,1.0,2025-09-26 13:44:17+00:00,1471.2619444444445,268.145,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00410000,call,True,410.0,268.84,271.62,264.34,675.02001953125,3.0742210644531247,0.036842886271592254,0.010746347945409605,2.0,14.0,2025-11-25 20:01:33+00:00,24.974166666666665,270.23,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00415000,call,True,415.0,265.04,265.41,250.4,675.02001953125,3.003908740234375,0.036842886271592254,0.010746347945409605,1.0,298.0,2025-11-24 14:37:09+00:00,54.380833333333335,265.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00420000,call,True,420.0,258.84,261.63,249.97,675.02001953125,2.94531513671875,0.036842886271592254,0.010746347945409605,2.0,13.0,2025-11-24 19:11:06+00:00,49.815,260.235,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,SPY,SPY251128C00425000,call,True,425.0,253.84,256.63,250.29,675.02001953125,2.880862172851563,0.036842886271592254,0.010746347945409605,2.0,17.0,2025-11-20 15:23:33+00:00,149.6075,255.235,0.0027397260273972603
