date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00100000,call,True,100.0,529.95,537.75,533.86,636.219970703125,13.515626552734375,0.03684288856953637,0.003261450591855506,4.0,28,2025-11-26 19:57:15+00:00,1.0458333333333334,533.85,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00110000,call,True,110.0,520.55,527.75,525.3,636.219970703125,14.085938696289064,0.03684288856953637,0.003261450591855506,1.0,5,2025-11-25 15:19:43+00:00,29.671388888888888,524.15,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00120000,call,True,120.0,510.55,517.45,505.02,636.219970703125,12.875001953125,0.03684288856953637,0.003261450591855506,1.0,4,2025-11-25 15:19:43+00:00,29.671388888888888,514.0,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00130000,call,True,130.0,500.55,507.9,497.04,636.219970703125,12.960939399414064,0.03684288856953637,0.003261450591855506,22.0,2,2025-11-25 15:37:10+00:00,29.380555555555556,504.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00140000,call,True,140.0,490.55,497.9,487.05,636.219970703125,12.367189770507814,0.03684288856953637,0.003261450591855506,22.0,2,2025-11-25 15:37:10+00:00,29.380555555555556,494.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00150000,call,True,150.0,480.55,487.9,482.44,636.219970703125,11.812502617187501,0.03684288856953637,0.003261450591855506,5.0,2,2025-11-25 20:09:05+00:00,24.84861111111111,484.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00160000,call,True,160.0,470.55,477.9,475.26,636.219970703125,11.300784187011718,0.03684288856953637,0.003261450591855506,1.0,46,2025-11-26 15:17:40+00:00,5.705555555555556,474.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00170000,call,True,170.0,460.6,467.9,465.32,636.219970703125,10.875003203125,0.03684288856953637,0.003261450591855506,1.0,48,2025-11-26 15:17:40+00:00,5.705555555555556,464.25,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00180000,call,True,180.0,450.05,457.9,446.89,636.219970703125,9.726566420898438,0.03684288856953637,0.003261450591855506,1.0,5,2025-11-25 15:31:17+00:00,29.47861111111111,453.975,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00190000,call,True,190.0,440.45,447.9,436.94,636.219970703125,9.83203510498047,0.03684288856953637,0.003261450591855506,2.0,1,2025-11-25 15:31:49+00:00,29.469722222222224,444.17499999999995,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00200000,call,True,200.0,430.5,437.75,432.9,636.219970703125,9.320316674804689,0.03684288856953637,0.003261450591855506,5.0,4,2025-11-25 20:12:19+00:00,24.794722222222223,434.125,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00230000,call,True,230.0,400.65,407.8,397.2,636.219970703125,8.437504726562498,0.03684288856953637,0.003261450591855506,1.0,2,2025-11-25 15:38:21+00:00,29.360833333333332,404.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00240000,call,True,240.0,390.6,397.8,387.26,636.219970703125,8.060551837158203,0.03684288856953637,0.003261450591855506,1.0,1,2025-11-25 15:38:21+00:00,29.360833333333332,394.20000000000005,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00250000,call,True,250.0,380.6,387.5,384.64,636.219970703125,7.460938173828126,0.03684288856953637,0.003261450591855506,2.0,2,2025-11-26 18:36:21+00:00,2.3941666666666666,384.05,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00260000,call,True,260.0,370.6,377.95,373.8,636.219970703125,7.556641179199219,0.03684288856953637,0.003261450591855506,2.0,14,2025-11-26 15:14:52+00:00,5.752222222222223,374.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00270000,call,True,270.0,360.6,367.8,363.67,636.219970703125,7.144532319335939,0.03684288856953637,0.003261450591855506,16.0,12,2025-11-26 15:14:06+00:00,5.765,364.20000000000005,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00280000,call,True,280.0,350.75,357.75,353.71,636.219970703125,6.935548205566406,0.03684288856953637,0.003261450591855506,16.0,6,2025-11-26 15:13:02+00:00,5.782777777777778,354.25,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00290000,call,True,290.0,340.6,347.95,343.67,636.219970703125,6.695314130859376,0.03684288856953637,0.003261450591855506,1.0,2,2025-11-26 15:10:03+00:00,5.8325,344.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00300000,call,True,300.0,330.6,337.95,334.2,636.219970703125,6.427736340332031,0.03684288856953637,0.003261450591855506,3.0,8,2025-11-26 20:10:17+00:00,0.8286111111111111,334.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00320000,call,True,320.0,310.5,317.95,313.25,636.219970703125,5.855471430664062,0.03684288856953637,0.003261450591855506,1.0,23,2025-11-26 15:06:44+00:00,5.887777777777778,314.225,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00330000,call,True,330.0,300.75,307.95,303.31,636.219970703125,5.759768425292969,0.03684288856953637,0.003261450591855506,10.0,2,2025-11-26 15:06:44+00:00,5.887777777777778,304.35,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00340000,call,True,340.0,290.75,297.8,293.38,636.219970703125,5.437503203124999,0.03684288856953637,0.003261450591855506,11.0,22,2025-11-26 15:05:19+00:00,5.911388888888889,294.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00350000,call,True,350.0,280.55,287.85,283.42,636.219970703125,5.123050471191406,0.03684288856953637,0.003261450591855506,2.0,22,2025-11-26 15:02:07+00:00,5.964722222222222,284.20000000000005,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00360000,call,True,360.0,270.7,277.85,268.12,636.219970703125,4.984378769531249,0.03684288856953637,0.003261450591855506,3.0,5,2025-11-25 15:52:36+00:00,29.123333333333335,274.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00370000,call,True,370.0,260.65,267.85,264.33,636.219970703125,4.742191572265625,0.03684288856953637,0.003261450591855506,1.0,0,2025-11-26 14:59:57+00:00,6.0008333333333335,264.25,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00380000,call,True,380.0,250.65,257.85,254.39,636.219970703125,4.529301213378906,0.03684288856953637,0.003261450591855506,1.0,0,2025-11-26 14:59:57+00:00,6.0008333333333335,254.25,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00390000,call,True,390.0,240.7,248.0,244.46,636.219970703125,4.4160201049804675,0.03684288856953637,0.003261450591855506,1.0,1,2025-11-26 14:58:38+00:00,6.022777777777778,244.35,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00400000,call,True,400.0,230.7,238.0,234.52,636.219970703125,4.210942236328124,0.03684288856953637,0.003261450591855506,2.0,59,2025-11-26 14:58:38+00:00,6.022777777777778,234.35,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00410000,call,True,410.0,220.8,228.0,224.57,636.219970703125,4.048833063964843,0.03684288856953637,0.003261450591855506,2.0,14,2025-11-26 14:57:48+00:00,6.036666666666667,224.4,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00420000,call,True,420.0,210.55,218.0,214.63,636.219970703125,3.751953745117188,0.03684288856953637,0.003261450591855506,3.0,12,2025-11-26 14:56:58+00:00,6.0505555555555555,214.275,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00430000,call,True,430.0,200.85,208.0,204.57,636.219970703125,3.674805500488282,0.03684288856953637,0.003261450591855506,3.0,20,2025-11-26 14:56:11+00:00,6.063611111111111,204.425,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00440000,call,True,440.0,190.85,198.0,194.97,636.219970703125,3.4833997290039065,0.03684288856953637,0.003261450591855506,2.0,28,2025-11-26 20:46:51+00:00,0.21916666666666668,194.425,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00450000,call,True,450.0,180.8,188.0,184.53,636.219970703125,3.2792986767578123,0.03684288856953637,0.003261450591855506,2.0,2,2025-11-26 14:54:11+00:00,6.0969444444444445,184.4,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00460000,call,True,460.0,170.75,177.85,174.59,636.219970703125,3.0302758618164063,0.03684288856953637,0.003261450591855506,7.0,45,2025-11-26 14:54:11+00:00,6.0969444444444445,174.3,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00465000,call,True,465.0,165.75,173.0,169.98,636.219970703125,2.9902368994140627,0.03684288856953637,0.003261450591855506,1.0,23,2025-11-24 17:13:06+00:00,51.781666666666666,169.375,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00470000,call,True,470.0,160.7,167.85,165.01,636.219970703125,2.8359404101562498,0.03684288856953637,0.003261450591855506,7.0,43,2025-11-26 14:52:53+00:00,6.118611111111111,164.27499999999998,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00475000,call,True,475.0,155.75,162.85,160.04,636.219970703125,2.7656280859375,0.03684288856953637,0.003261450591855506,2.0,5,2025-11-26 14:49:32+00:00,6.174444444444444,159.3,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00480000,call,True,480.0,150.7,157.85,154.97,636.219970703125,2.6621127197265633,0.03684288856953637,0.003261450591855506,3.0,3,2025-11-26 14:50:07+00:00,6.164722222222222,154.27499999999998,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00485000,call,True,485.0,145.7,152.9,150.31,636.219970703125,2.5918003955078124,0.03684288856953637,0.003261450591855506,2.0,3,2025-11-26 14:49:32+00:00,6.174444444444444,149.3,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00490000,call,True,490.0,140.75,147.9,144.77,636.219970703125,2.5205115112304686,0.03684288856953637,0.003261450591855506,1.0,85,2025-11-26 14:48:49+00:00,6.186388888888889,144.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00495000,call,True,495.0,135.7,142.55,140.14,636.219970703125,2.311527658691406,0.03684288856953637,0.003261450591855506,2.0,65,2025-11-26 14:48:14+00:00,6.196111111111111,139.125,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00500000,call,True,500.0,130.7,137.9,137.57,636.219970703125,2.3359416601562493,0.03684288856953637,0.003261450591855506,1.0,95,2025-11-26 16:20:34+00:00,4.657222222222222,134.3,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00505000,call,True,505.0,125.75,132.6,130.33,636.219970703125,2.1796920507812496,0.03684288856953637,0.003261450591855506,1.0,139,2025-11-26 14:40:22+00:00,6.327222222222222,129.175,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00510000,call,True,510.0,120.75,127.9,125.2,636.219970703125,2.1816451708984372,0.03684288856953637,0.003261450591855506,1.0,67,2025-11-26 20:01:56+00:00,0.9677777777777777,124.325,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00512500,call,True,512.5,119.6,121.65,102.35,636.219970703125,2.042973642578125,0.03684288856953637,0.003261450591855506,,1,2025-11-24 18:50:36+00:00,50.156666666666666,120.625,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00515000,call,True,515.0,117.15,119.15,99.87,636.219970703125,2.0029346801757812,0.03684288856953637,0.003261450591855506,3.0,25,2025-11-24 18:50:36+00:00,50.156666666666666,118.15,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00517500,call,True,517.5,114.75,118.1,117.28,636.219970703125,1.8085947070312498,0.03684288856953637,0.003261450591855506,2.0,2,2025-11-26 14:45:56+00:00,6.234444444444445,116.425,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00520000,call,True,520.0,112.15,115.6,115.38,636.219970703125,1.7285169824218751,0.03684288856953637,0.003261450591855506,5.0,25,2025-11-26 15:19:48+00:00,5.67,113.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00522500,call,True,522.5,109.65,111.65,112.84,636.219970703125,1.8828130859374999,0.03684288856953637,0.003261450591855506,,0,2025-11-10 17:49:35+00:00,387.1736111111111,110.65,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00525000,call,True,525.0,107.25,110.6,105.5,636.219970703125,1.6962905810546878,0.03684288856953637,0.003261450591855506,17.0,19,2025-11-25 18:01:33+00:00,26.974166666666665,108.925,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00527500,call,True,527.5,104.65,108.05,107.4,636.219970703125,1.5957051464843748,0.03684288856953637,0.003261450591855506,1.0,1,2025-11-26 14:44:00+00:00,6.266666666666667,106.35,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00530000,call,True,530.0,102.15,105.6,102.62,636.219970703125,1.5820333398437496,0.03684288856953637,0.003261450591855506,6.0,98,2025-11-26 15:02:11+00:00,5.963611111111111,103.875,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00532500,call,True,532.5,99.65,103.1,55.76,636.219970703125,1.5449241503906248,0.03684288856953637,0.003261450591855506,14.0,16,2025-11-21 15:11:59+00:00,125.80027777777778,101.375,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00535000,call,True,535.0,97.35,100.6,79.97,636.219970703125,1.5820333398437496,0.03684288856953637,0.003261450591855506,40.0,66,2025-11-24 19:27:54+00:00,49.535,98.975,0.0027397260273972603
2025-11-26 21:00:00+00:00,2025-11-28 00:00:00+00:00,META,META251128C00537500,call,True,537.5,94.7,98.1,90.7,636.219970703125,1.4921900390624998,0.03684288856953637,0.003261450591855506,1.0,31,2025-11-25 18:17:28+00:00,26.70888888888889,96.4,0.0027397260273972603
