date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00380000,call,True,380.0,234.0,236.3,226.2,605.9299926757812,1.865235048828125,0.03662118363952159,0.011611902505319285,4.0,4,2025-11-21 18:04:35+00:00,74.92361111111111,235.15,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00400000,call,True,400.0,214.1,217.0,206.2,605.9299926757812,1.9365237548828125,0.03662118363952159,0.011611902505319285,12.0,12,2025-11-21 18:04:35+00:00,74.92361111111111,215.55,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00410000,call,True,410.0,204.1,207.3,196.1,605.9299926757812,1.8989262866210939,0.03662118363952159,0.011611902505319285,2.0,2,2025-11-21 18:04:42+00:00,74.92166666666667,205.7,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00440000,call,True,440.0,174.1,176.5,168.3,605.9299926757812,1.439455927734375,0.03662118363952159,0.011611902505319285,6.0,11,2025-11-21 19:54:06+00:00,73.09833333333333,175.3,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00450000,call,True,450.0,164.1,166.4,158.8,605.9299926757812,1.3261752441406247,0.03662118363952159,0.011611902505319285,16.0,16,2025-11-21 18:57:26+00:00,74.04277777777777,165.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00460000,call,True,460.0,154.2,156.5,145.9,605.9299926757812,1.29297228515625,0.03662118363952159,0.011611902505319285,5.0,13,2025-11-21 18:04:53+00:00,74.9186111111111,155.35,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00470000,call,True,470.0,144.2,146.3,135.4,605.9299926757812,1.1611370068359377,0.03662118363952159,0.011611902505319285,17.0,17,2025-11-21 18:09:02+00:00,74.84944444444444,145.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00480000,call,True,480.0,134.2,136.4,126.3,605.9299926757812,1.1044966650390626,0.03662118363952159,0.011611902505319285,2.0,5,2025-11-21 18:04:35+00:00,74.92361111111111,135.3,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00490000,call,True,490.0,124.1,126.3,116.4,605.9299926757812,0.9775392871093751,0.03662118363952159,0.011611902505319285,2.0,15,2025-11-21 18:04:29+00:00,74.92527777777778,125.19999999999999,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00500000,call,True,500.0,114.1,116.4,101.3,605.9299926757812,0.9233406103515626,0.03662118363952159,0.011611902505319285,2.0,12,2025-11-21 14:46:34+00:00,78.2238888888889,115.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00505000,call,True,505.0,109.2,111.4,102.8,605.9299926757812,0.90429783203125,0.03662118363952159,0.011611902505319285,5.0,9,2025-11-21 20:24:17+00:00,72.59527777777778,110.30000000000001,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00510000,call,True,510.0,104.2,106.5,94.0,605.9299926757812,0.8823253955078124,0.03662118363952159,0.011611902505319285,,41,2025-11-20 18:45:37+00:00,98.23972222222223,105.35,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00515000,call,True,515.0,99.2,101.5,92.0,605.9299926757812,0.842775009765625,0.03662118363952159,0.011611902505319285,,31,2025-11-20 17:07:06+00:00,99.88166666666666,100.35,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00520000,call,True,520.0,94.1,96.4,83.0,605.9299926757812,0.7695335546875001,0.03662118363952159,0.011611902505319285,,8,2025-11-20 18:50:06+00:00,98.165,95.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00525000,call,True,525.0,89.1,91.5,85.2,605.9299926757812,0.7480493945312501,0.03662118363952159,0.011611902505319285,,33,2025-11-18 19:32:06+00:00,145.465,90.3,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00530000,call,True,530.0,84.1,86.4,76.5,605.9299926757812,0.69336244140625,0.03662118363952159,0.011611902505319285,16.0,17,2025-11-21 18:04:35+00:00,74.92361111111111,85.25,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00532500,call,True,532.5,81.7,84.0,73.0,605.9299926757812,0.7050810742187501,0.03662118363952159,0.011611902505319285,8.0,8,2025-11-21 18:10:26+00:00,74.82611111111112,82.85,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00537500,call,True,537.5,76.7,78.9,70.1,605.9299926757812,0.6523472265625001,0.03662118363952159,0.011611902505319285,8.0,8,2025-11-21 20:28:01+00:00,72.53305555555555,77.80000000000001,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00540000,call,True,540.0,74.2,76.4,66.3,605.9299926757812,0.632816171875,0.03662118363952159,0.011611902505319285,11.0,11,2025-11-21 20:55:04+00:00,72.08222222222223,75.30000000000001,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00542500,call,True,542.5,71.8,73.9,62.6,605.9299926757812,0.6269568554687501,0.03662118363952159,0.011611902505319285,7.0,7,2025-11-21 18:15:04+00:00,74.74888888888889,72.85,0.00821917808219178
2025-11-24 21:00:00+00:00,2025-11-28 00:00:00+00:00,VOO,VOO251128C00545000,call,True,545.0,69.2,71.4,63.3,605.9299926757812,0.594730615234375,0.03662118363952159,0.011611902505319285,4.0,3,2025-11-21 20:23:58+00:00,72.60055555555556,70.30000000000001,0.00821917808219178
