date,expiry,symbol,contractSymbol,type,inTheMoney,strike,bid,ask,last,underlying,iv_mkt,rate,div_yield,volume,openInterest,lastTradeDate,quote_age_hours,mid,T
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00380000,call,True,380.0,251.7,254.0,233.2,628.0999755859375,2.6337924780273436,0.03529957336092666,0.011202038327475345,10.0,9,2025-11-25 14:47:59+00:00,366.2002777777778,252.85,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00390000,call,True,390.0,241.7,243.9,225.9,628.0999755859375,2.486331909179688,0.03529957336092666,0.011202038327475345,38.0,46,2025-11-25 15:56:24+00:00,365.06,242.8,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00400000,call,True,400.0,231.7,234.0,212.4,628.0999755859375,2.3955118237304687,0.03529957336092666,0.011202038327475345,8.0,14,2025-11-25 14:49:27+00:00,366.17583333333334,232.85,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00490000,call,True,490.0,141.8,144.1,134.0,628.0999755859375,1.46875265625,0.03529957336092666,0.011202038327475345,1.0,0,2025-11-26 15:45:26+00:00,341.2427777777778,142.95,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00530000,call,True,530.0,101.7,104.1,97.27,628.0999755859375,1.062992966308594,0.03529957336092666,0.011202038327475345,,1,2025-11-05 16:32:26+00:00,844.4594444444444,102.9,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00540000,call,True,540.0,91.7,94.0,87.41,628.0999755859375,0.956055126953125,0.03529957336092666,0.011202038327475345,,3,2025-11-05 16:32:04+00:00,844.4655555555555,92.85,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00545000,call,True,545.0,86.7,88.9,82.48,628.0999755859375,0.8969736865234373,0.03529957336092666,0.011202038327475345,,1,2025-11-05 16:32:53+00:00,844.4519444444444,87.80000000000001,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00550000,call,True,550.0,81.7,84.1,60.62,628.0999755859375,0.8735364208984374,0.03529957336092666,0.011202038327475345,,1,2025-11-18 15:24:27+00:00,533.5925,82.9,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00555000,call,True,555.0,71.6,73.9,77.0,628.0999755859375,1.0000000000000003e-05,0.03529957336092666,0.011202038327475345,4.0,2,2025-10-31 18:41:00+00:00,962.3166666666667,72.75,0.0027397260273972603
2025-12-10 21:00:00+00:00,2025-12-12 00:00:00+00:00,VOO,VOO251212C00565000,call,True,565.0,66.7,69.1,64.6,628.0999755859375,0.7321804125976561,0.03529957336092666,0.011202038327475345,1.0,4,2025-12-09 17:49:20+00:00,27.177777777777777,67.9,0.0027397260273972603
